timestamp,pid,cpu_percent,mem_percent,rss_mb,vsz_mb
2026-06-27 11:16:36,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:37,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:38,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:39,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:40,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:41,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:42,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:43,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:44,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:45,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:46,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:47,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:48,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:49,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:50,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:51,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:52,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:53,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:54,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:55,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:56,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:57,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:58,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:16:59,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:00,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:01,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:02,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:03,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:05,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:06,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:07,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:08,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:09,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:10,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:11,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:12,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:13,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:14,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:15,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:16,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:17,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:18,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:19,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:20,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:21,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:22,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:23,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:24,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:25,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:26,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:27,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:28,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:29,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:30,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:31,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:32,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:33,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:34,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:35,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:36,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:37,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:38,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:39,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:40,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:41,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:42,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:43,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:44,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:45,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:47,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:48,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:49,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:50,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:51,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:52,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:53,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:54,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:55,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:56,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:57,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:58,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:17:59,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:00,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:01,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:02,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:03,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:04,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:05,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:06,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:07,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:08,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:09,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:10,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:11,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:12,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:13,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:14,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:15,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:16,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:17,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:18,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:19,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:20,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:21,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:22,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:23,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:24,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:25,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:26,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:28,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:29,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:30,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:31,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:32,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:33,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:34,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:35,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:36,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:37,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:38,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:39,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:40,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:41,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:42,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:43,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:44,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:45,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:46,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:47,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:48,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:49,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:50,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:51,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:52,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:53,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:54,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:55,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:56,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:57,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:58,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:18:59,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:00,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:01,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:02,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:03,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:04,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:05,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:06,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:07,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:09,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:10,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:11,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:12,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:13,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:14,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:15,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:16,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:17,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:18,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:19,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:20,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:21,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:22,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:23,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:24,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:25,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:26,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:27,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:28,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:29,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:30,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:31,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:32,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:33,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:34,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:35,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:36,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:37,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:38,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:39,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:40,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:41,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:42,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:43,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:44,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:45,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:46,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:47,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:48,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:49,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:51,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:52,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:53,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:54,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:55,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:56,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:57,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:58,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:19:59,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:00,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:01,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:02,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:03,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:04,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:05,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:06,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:07,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:08,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:09,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:10,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:11,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:12,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:13,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:14,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:15,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:16,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:17,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:18,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:19,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:20,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:21,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:22,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:23,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:24,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:25,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:26,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:27,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:28,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:29,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:30,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:32,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:33,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:34,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:35,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:36,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:37,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:38,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:39,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:40,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:41,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:42,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:43,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:44,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:45,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:46,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:47,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:48,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:49,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:50,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:51,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:52,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:53,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:54,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:55,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:56,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:57,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:58,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:20:59,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:00,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:01,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:02,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:03,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:04,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:05,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:06,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:07,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:08,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:09,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:10,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:12,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:13,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:14,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:15,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:16,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:17,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:18,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:19,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:20,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:21,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:22,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:23,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:24,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:25,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:26,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:27,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:28,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:29,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:30,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:31,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:32,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:33,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:34,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:35,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:36,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:37,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:38,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:39,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:40,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:41,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:42,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:43,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:44,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:45,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:46,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:47,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:48,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:49,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:50,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:51,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:52,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:54,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:55,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:56,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:57,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:58,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:21:59,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:00,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:01,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:02,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:03,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:04,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:05,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:06,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:07,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:08,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:09,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:10,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:11,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:12,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:13,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:14,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:15,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:16,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:17,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:18,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:19,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:20,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:21,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:22,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:23,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:24,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:25,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:26,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:27,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:28,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:29,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:30,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:31,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:32,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:33,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:35,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:36,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:37,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:38,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:39,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:40,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:41,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:42,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:43,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:44,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:45,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:46,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:47,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:48,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:49,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:50,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:51,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:52,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:53,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:54,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:55,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:56,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:57,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:58,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:22:59,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:00,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:01,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:02,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:03,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:04,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:05,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:06,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:07,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:08,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:09,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:10,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:11,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:12,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:13,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:14,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:15,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:17,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:18,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:19,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:20,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:21,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:22,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:23,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:24,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:25,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:26,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:27,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:28,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:29,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:30,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:31,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:32,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:33,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:34,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:35,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:36,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:37,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:38,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:39,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:40,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:41,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:42,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:43,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:44,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:45,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:46,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:47,101791,0.0,0.1,22.11,1211.94
2026-06-27 11:23:48,101791,0.0,0.1,22.11,1211.94
